"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/04/2016","15:00","BRKa","-0.000256147540983556","-0.000186133085155886","225.570000000007","0.00104993053408802","24.4909515707299","0.000113994769805929","17.2149999999965","1","200","9.21034037197618","21484278.5","0.00104993063053768","0.0010498464116169","0.000113994769805929","4.88697134552606e-11","8.01219398678047e-05","8.01283599074389e-05","214860","0","214860","1","0.000186133085155886","1154335350","8.662993817178e-10","0.000160250299600762","34.429999999993","0.000160250299600762"
"11/04/2016","15:01","BRKa","0","0","482.220000000001","0.00224393899847506","48.6919378089704","0.000226580780572553","38.890000000014","1","300","9.90348755253613","32246889","0.0022439399400442","0.00224434515498465","0.00038363460979549","6.95862164711472e-11","0.000181001582425831","0.000180968826781813","214860","0.000465419342827888","214860","1","0","Inf","0","0.000361970407233514","77.7800000000279","0.000361970407233514"
"11/04/2016","15:02","BRKa","-0.000256213169356854","0","152.220000000001","0.00070887739238553","16.5270765088284","7.69653881877208e-05","126.109999999986","1","200","9.21034037197618","21473389","0.000708877422070184","0.000708461323652616","7.69653881877208e-05","3.30119010271518e-11","0.000586940333240184","0.000587285034514049","214860","0","214860","1","0","Inf","0","0.00117422530029287","252.219999999972","0.00117422530029287"
"11/04/2016","15:03","BRKa","0.000179395181957916","0","152.220000000001","0.00070887739238553","16.5270765088284","7.69653881877208e-05","126.109999999986","1","200","9.21034037197618","21473389","0.000708877422070184","0.000708461323652616","7.69653881877208e-05","3.30119010271518e-11","0.000586940333240184","0.000587285034514049","214860","0","214860","1","0","Inf","0","0.00117422530029287","252.219999999972","0.00117422530029287"
"11/04/2016","15:04","BRKa","-0.00017936300509898","0","102.220000000001","0.000476086481561155","11.0983954850377","5.16904339390325e-05","151.109999999986","1","200","9.21034037197618","21470889","0.000476086490553639","0.000475751652238672","5.16904339390325e-05","2.21735803096535e-11","0.000703295168947156","0.000703790141153382","214860","0","214860","1","0","Inf","0","0.00140708519402111","302.219999999972","0.00140708519402111"
"11/04/2016","15:05","BRKa","-0.000512557662737138","-0.000744670948524621","74.4500000000116","0.000346774594534034","8.08330604442554","3.7650573594895e-05","7.22500000000582","1","200","9.21034037197618","21469277.5","0.000346774598009122","0.000346762925011698","3.7650573594895e-05","1.61521315532874e-11","3.36516068933667e-05","3.36527393621226e-05","214700","0","214700","1","0.000744670948524621","288315262.5","3.46842547053852e-09","6.73043462420253e-05","14.4500000000116","6.73043462420253e-05"
"11/04/2016","15:06","BRKa","0.000169230769230739","0.000139729855612483","210","0.000978131768322504","22.8004602999207","0.000106199315856282","35","2","200","9.21034037197618","21469500","0.000978131846307368","0.000977972337353886","0.000106199315856282","4.55591312477004e-11","0.000162995389558981","0.000163021961387084","429460","0","858920","2","6.98649278062413e-05","3073502066.66667","3.25361746408239e-10","0.000326017349500773","70","0.000326017349500773"
"11/04/2016","15:07","BRKa","-0.000425569006270653","0","270","0.00125777374047935","29.3148775284695","0.000136561066746493","65","2","200","9.21034037197618","21466500","0.00125777390629536","0.00125739300516928","0.000136561066746493","5.85923993422007e-11","0.000302705723466679","0.000302797381967251","429460","0","858920","2","0","Inf","0","0.000605503096185345","130","0.000605503096185345"
"11/04/2016","15:08","BRKa","-0.000256476019492309","0.000186280445210264","174.279999999999","0.000811688689722632","18.9222105765246","8.81279845809752e-05","57.140000000014","1","200","9.21034037197618","21471286","0.000811688734287051","0.000811472738278153","8.81279845809752e-05","3.78034501390663e-11","0.000266052055687545","0.00026612285822104","214770","0","214770","1","0.000186280445210264","1152939052.5","8.673485366218e-10","0.000532174907629468","114.280000000028","0.000532174907629468"
"11/04/2016","15:09","BRKa","0","-0.000232807189085999","326","0.00151884344264968","35.395000275115","0.000164906363206096","83","1","200","9.21034037197618","21463700","0.00151884373463288","0.0015182563338301","0.000164906363206096","7.07633559288325e-11","0.000386549925484352","0.000386699404110195","214720","0","214720","1","0.000232807189085999","922308288","1.08423616377608e-09","0.000773249310331181","166","0.000773249310331181"
"11/04/2016","15:10","BRKa","0","0","254.549999999988","0.00118600956006169","27.6374150921169","0.000128769366948933","92.7250000000058","1","200","9.21034037197618","21462727.5","0.00118600969908357","0.00118549739195226","0.000128769366948933","5.52590326677579e-11","0.000431841467958298","0.000432028035579382","214720","0","214720","1","0","Inf","0","0.000863869476678047","185.450000000012","0.000863869476678047"
"11/04/2016","15:11","BRKa","0.000200102616726607","0","286.570000000007","0.00133526057791667","31.1139424197545","0.000144974096762823","102.714999999997","1","200","9.21034037197618","21461728.5","0.00133526077630541","0.00133462183308498","0.000144974096762823","6.22158917869393e-11","0.000478367175856914","0.000478596120531468","214720","0","214720","1","0","Inf","0","0.000956963259874044","205.429999999993","0.000956963259874044"
"11/04/2016","15:12","BRKa","0.000630966610067752","0","300","0.00139762403913347","32.5720861427439","0.000151745126693734","70","1","200","9.21034037197618","21465000","0.00139762426663794","0.00139716840536513","0.000151745126693734","6.51117651587921e-11","0.000326005961251863","0.00032611227579781","214720","0","214720","1","0","Inf","0","0.000652118225495713","140","0.000652118225495713"
"11/04/2016","15:13","BRKa","-0.000574176415703662","0","100","0.000465657741559953","10.8573620475813","5.05581478173194e-05","30","1","200","9.21034037197618","21475000","0.000465657749974197","0.000465722801788376","5.05581478173194e-05","2.16837132274716e-11","0.000139716840536513","0.000139697322467986","214720","0","214720","1","0","Inf","0","0.000279414162093872","60","0.000279414162093872"
"11/04/2016","15:14","BRKa","5.64247242881475e-05","0","100","0.000465657741559953","10.8573620475813","5.05581478173194e-05","30","1","200","9.21034037197618","21475000","0.000465657749974197","0.000465722801788376","5.05581478173194e-05","2.16837132274716e-11","0.000139716840536513","0.000139697322467986","214720","0","214720","1","0","Inf","0","0.000279414162093872","60","0.000279414162093872"
"11/04/2016","15:15","BRKa","0.000707833874467192","0","100","0.000465657741559953","10.8573620475813","5.05581478173194e-05","30","1","200","9.21034037197618","21475000","0.000465657749974197","0.000465722801788376","5.05581478173194e-05","2.16837132274716e-11","0.000139716840536513","0.000139697322467986","214720","0","214720","1","0","Inf","0","0.000279414162093872","60","0.000279414162093872"
"11/04/2016","15:16","BRKa","5.12560289921115e-06","0","90","0.000419082209960187","9.77162584282316","4.5501273478334e-05","35","1","200","9.21034037197618","21475500","0.000419082216093829","0.000419150521609538","4.5501273478334e-05","1.95144331894572e-11","0.000163002980625931","0.000162976414984517","214720","0","214720","1","0","Inf","0","0.000325979394165898","70","0.000325979394165898"
"11/04/2016","15:17","BRKa","0.000112762685802072","0.0003725782414307","60","0.000279401150201402","6.51441722854878","3.03355946398068e-05","55","2","200","9.21034037197618","21474500","0.000279401152018917","0.000279329608938547","3.03355946398068e-05","1.30108337889777e-11","0.000256052141527002","0.000256117721017952","429600","0","859200","2","0.00018628912071535","1153046400","8.67267787315411e-10","0.000512169856946798","110","0.000512169856946798"
"11/04/2016","15:18","BRKa","-0.000112749971812426","0","0","0","0","0","0","1","200","9.21034037197618","21480000","0","0","0","0","0","0","214800","0","214800","1","0","Inf","0","0","0","0"
"11/04/2016","15:19","BRKa","-1.02511532548994e-05","0","70","0.000325831452044592","7.60015343330691","3.53767007263633e-05","35","6","200","9.21034037197618","21483500","0.000325831454927343","0.000325884543761639","3.53767007263633e-05","1.51665907344982e-11","0.000162942271880819","0.000162915726022296","1288800","0","7732800","6","0","Inf","0","0.000325857996461565","70","0.000325857996461565"
"11/04/2016","15:20","BRKa","-0.000246030200207048","0.000395716945996276","290","0.00134918234897299","31.4863499379858","0.000146485634530617","60","3","200","9.21034037197618","21494500","0.00134918255363189","0.00134955906647742","0.000146485634530617","6.27687245096649e-11","0.000279219117202224","0.000279141175649585","644655","0","1933965","3","0.000131905648665425","1629081105.88235","6.13842979572447e-10","0.000558360285598525","120","0.000558360285598525"
"11/04/2016","15:21","BRKa","0","9.09788956883373e-05","449","0.00208823125882208","48.74955559364","0.000226726910551967","109.950000000012","3","200","9.21034037197618","21501450","0.00208823201767021","0.00208929964488886","0.000226726910551967","9.71204853078318e-11","0.000511622485424397","0.000511360861709381","644713.65","0","1934140.95","3","3.03262985627791e-05","7086408832.75358","1.41115200040107e-10","0.00102298330252992","219.900000000023","0.00102298330252992"
"11/04/2016","15:22","BRKa","0","0","251.300000000017","0.00116929296162885","27.2845508255737","0.000126954384705749","11.6500000000233","3","200","9.21034037197618","21491620","0.00116929309485476","0.00116935634913275","0.000126954384705749","5.44069251935799e-11","5.42101132806322e-05","5.42071747035509e-05","644713.65","0","1934140.95","3","0","Inf","0","0.000108417287933094","23.3000000000466","0.000108417287933094"
"11/04/2016","15:23","BRKa","0.000251217636503422","0","329","0.00152970249843659","35.7207211365425","0.000166085370892659","169.950000000012","3","200","9.21034037197618","21507450","0.00152970279672729","0.00153091221195642","0.000166085370892659","7.11243080159009e-11","0.000790816201890614","0.000790191305803392","644713.65","0","1934140.95","3","0","Inf","0","0.00158100734303446","339.900000000023","0.00158100734303446"
"11/04/2016","15:24","BRKa","0.000517685892803209","0","434","0.00201741297001306","47.1209512865028","0.000219037904438732","222.450000000012","3","200","9.21034037197618","21512700","0.00201741365424511","0.0020195012157723","0.000219037904438732","9.37777670870259e-11","0.00103511070379855","0.00103404035755629","644713.65","0","1934140.95","3","0","Inf","0","0.00206915069223967","444.900000000023","0.00206915069223967"
"11/04/2016","15:25","BRKa","0","0","449","0.0020870664630731","48.74955559364","0.000226600444322576","229.950000000012","3","200","9.21034037197618","21513450","0.00208706722065197","0.00208929964488886","0.000226600444322576","9.70121697390749e-11","0.00107000991835683","0.00106886622089907","644713.65","0","1934140.95","3","0","Inf","0","0.00213887573155347","459.900000000023","0.00213887573155347"
"11/04/2016","15:26","BRKa","-0.00016393442622949","0","275.570000000007","0.00128119781418553","29.9196325945205","0.000139104304259759","183.235000000015","3","200","9.21034037197618","21508778.5","0.00128119798943932","0.00128229020744329","0.000139104304259759","5.95662749600368e-11","0.000852634343944859","0.000851907977944982","644713.65","0","1934140.95","3","0","Inf","0","0.00170454211553661","366.47000000003","0.00170454211553661"
"11/04/2016","15:27","BRKa","-0.000348417773405392","0","168.25","0.000782433950890353","18.2675116450555","8.49516911653246e-05","129.575000000012","3","200","9.21034037197618","21503412.5","0.000782433990807641","0.000782905713257351","8.49516911653246e-05","3.6386501486234e-11","0.000602942096851889","0.000602578776740723","644713.65","0","1934140.95","3","0","Inf","0","0.0012055208005961","259.150000000023","0.0012055208005961"
"11/04/2016","15:28","BRKa","0.000256278831368478","0","168.25","0.000782433950890353","18.2675116450555","8.49516911653246e-05","129.575000000012","3","200","9.21034037197618","21503412.5","0.000782433990807641","0.000782905713257351","8.49516911653246e-05","3.6386501486234e-11","0.000602942096851889","0.000602578776740723","644713.65","0","1934140.95","3","0","Inf","0","0.0012055208005961","259.150000000023","0.0012055208005961"
"11/04/2016","15:29","BRKa","-0.000461183704842446","0.000394872979655457","314","0.00146001013637611","34.0921168294053","0.000158518614596315","77.5899999999965","1","200","9.21034037197618","21506700","0.00146001039572618","0.00146053705622058","0.000158518614596315","6.78862929401585e-11","0.000360901497427229","0.000360771294526806","214989.41","0","214989.41","1","0.000394872979655457","544452067.061127","1.83670897862112e-09","0.000721672776293758","155.179999999993","0.000721672776293758"
"11/04/2016","15:30","BRKa","0.000205065108171913","0","310","0.00144142468556018","31.3021042693807","0.000145547205212809","75.5899999999965","1","300","9.90348755253613","32267500","0.00144142493513148","0.00144193148862542","0.000246432840144448","4.4671098955921e-11","0.000351598713629646","0.000351475135424158","214989.41","0.000465139189879167","214989.41","1","0","Inf","0","0.000703073834575463","151.179999999993","0.000703073834575463"
"11/04/2016","15:31","BRKa","-0.00025627883136866","-0.000369367030683062","5.79000000000815","2.69411474821376e-05","0.628641262555842","2.9250979220838e-06","2.89500000001863","1","200","9.21034037197618","21491289.5","2.6941147483752e-05","2.69415103997401e-05","2.9250979220838e-06","1.25358450371894e-12","1.34707551999378e-05","1.34705737411365e-05","214910","0","214910","1","0.000369367030683062","581833196.110036","1.71870564740153e-09","2.6941328940211e-05","5.79000000003725","2.6941328940211e-05"
"11/04/2016","15:32","BRKa","0.000769033581133072","2.69415103997401e-05","165","0.000767486481772196","16.6607974337026","7.74965905065099e-05","71.7099999999919","3","300","9.90348755253613","32252250","0.00076748651944521","0.000767742565588131","0.000131213133719106","2.37963702306722e-11","0.00033366557198981","0.000333554276411381","644747.37","0.000155099508199622","1289494.74","2","8.98050346658004e-06","23931374315.4585","4.17861501315471e-11","0.000667219836024913","143.419999999984","0.000667219836024913"
"11/04/2016","15:33","BRKa","-0.000256147540983556","0","364","0.00169233844909269","39.5207978531959","0.000183743356341988","171.209999999992","3","200","9.21034037197618","21508700","0.00169233885299902","0.00169368662953988","0.000183743356341988","7.86815776449852e-11","0.000796637603965683","0.000796003477662489","644747.37","0","1289494.74","2","0","Inf","0","0.00159264091330513","342.419999999984","0.00159264091330513"
"11/04/2016","15:34","BRKa","-0.000404816807583877","0","136.570000000007","0.000635288240583043","14.8278993483825","6.89755466456446e-05","57.4949999999953","3","200","9.21034037197618","21497328.5","0.000635288261949507","0.000635458195044706","6.89755466456446e-05","2.95519622628013e-11","0.000267523386718097","0.000267451837096853","644747.37","0","1289494.74","2","0","Inf","0","0.000534975217433953","114.989999999991","0.000534975217433953"
"11/04/2016","15:35","BRKa","-0.000363970041677195","-5.02522406567589e-05","414","0.00192596658866657","41.8034553791085","0.000194473631010272","52.0100000000093","1","300","9.90348755253613","32233200","0.00192596718400673","0.00192643269939893","0.000329272480038296","5.9751020335138e-11","0.000242013924385885","0.000241955367817793","214904.99","0.000465321908067374","214904.99","1","5.02522406567589e-05","4276525527.84421","2.33834685070639e-10","0.000483969287479624","104.020000000019","0.000483969287479624"
"11/04/2016","15:36","BRKa","-0.000507692307692218","0","342.570000000007","0.00159509019346403","37.1940651664","0.000173184754009533","139.704999999987","1","200","9.21034037197618","21476528.5","0.00159509053166477","0.00159405326046644","0.000173184754009533","7.42713233874845e-11","0.000650077971665466","0.00065050084793726","214904.99","0","214904.99","1","0","Inf","0","0.00130057872793898","279.409999999974","0.00130057872793898"
"11/04/2016","15:37","BRKa","0.000302717790057358","-0.000636467305854549","420","0.00195512522111535","42.4093025585158","0.000197417912986253","51.7900000000081","2","300","9.90348755253613","32233500","0.00195512584390701","0.00195559668723784","0.000334257582764703","6.06550706909071e-11","0.000241143696266818","0.000241085560003762","429536.42","0.000232809129433076","859072.84","2","0.000318233652927275","674875859.370789","1.48175399388613e-09","0.000482229251598909","103.580000000016","0.000482229251598909"
"11/04/2016","15:38","BRKa","-0.000564218301189948","0","375","0.0017466923469257","40.7151076784299","0.00018964476017927","76.7099999999919","2","200","9.21034037197618","21469150","0.00174669279101288","0.00174606847074807","0.00018964476017927","8.13582441282354e-11","0.000357175766376187","0.000357303386487084","429536.42","0","859072.84","2","0","Inf","0","0.000714479137663204","153.419999999984","0.000714479137663204"
"11/04/2016","15:39","BRKa","0.000513215293815836","0","420.570000000007","0.00195969172679682","45.6628075635134","0.000212770893888473","157.924999999988","2","200","9.21034037197618","21461028.5","0.00195969235396246","0.00195825071131341","0.000212770893888473","9.13139706606707e-11","0.000735327635314316","0.000735868739934754","429536.42","0","859072.84","2","0","Inf","0","0.00147119624256931","315.849999999977","0.00147119624256931"
"11/04/2016","15:40","BRKa","-9.23313670171509e-05","-1.49463461095655e-05","530","0.00246781365678765","50.015878941705","0.000232886663679936","0","2","400","10.5966347330961","42953000","0.00246781490922567","0.00246781365678765","0.000232886663679936","5.74538136285627e-11","0","0","429530","0","859060","2","7.47317305478276e-06","28738127489.5745","3.47969783474158e-11","0","0","0"
"11/04/2016","15:41","BRKa","-0.00051299940492077","0","110.570000000007","0.000514841120621552","12.0049852160114","5.58981656704082e-05","0.285000000003492","2","200","9.21034037197618","21476528.5","0.000514841131993574","0.000514841803832128","5.58981656704082e-05","2.39722691039919e-11","1.32703187206245e-06","1.3270301110512e-06","429530","0","859060","2","0","Inf","0","2.65406198352025e-06","0.570000000006985","2.65406198352025e-06"
"11/04/2016","15:42","BRKa","-0.000164244066683073","0","109","0.000507532669505435","11.8345246318636","5.5104660620829e-05","0.5","2","200","9.21034037197618","21476450","0.000507532680400068","0.000507531487905385","5.5104660620829e-05","2.36320560197535e-11","2.32812609130911e-06","2.32813151149282e-06","429530","0","859060","2","0","Inf","0","4.65625760170951e-06","1","4.65625760170951e-06"
"11/04/2016","15:43","BRKa","0.000513347022587167","0","66","0.000307344127631634","7.16585895140365","3.33694649316155e-05","22","2","200","9.21034037197618","21474300","0.000307344130050901","0.000307312644052802","3.33694649316155e-05","1.43121837560076e-11","0.000102437548017601","0.000102448042543878","429530","0","859060","2","0","Inf","0","0.000204885590203929","44","0.000204885590203929"
"11/04/2016","15:44","BRKa","5.13083632649152e-06","0","124","0.000577356452423966","13.4631289390008","6.26856820860492e-05","7","2","200","9.21034037197618","21477200","0.000577356468462003","0.000577375270644658","6.26856820860492e-05","2.68822962222248e-11","3.25937652783275e-05","3.25927029594174e-05","429530","0","859060","2","0","Inf","0","6.5186468226841e-05","14","6.5186468226841e-05"
"11/04/2016","15:45","BRKa","-0.000518211810098528","-0.000256093870044002","170","0.000791747199776448","18.4575154808882","8.59628644719099e-05","5","4","200","9.21034037197618","21471500","0.000791747241136349","0.000791765637371338","8.59628644719099e-05","3.6874331079638e-11","2.32872246285688e-05","2.32866823463661e-05","858840","0","3435360","4","6.40234675110004e-05","3353614047.27273","2.98185773885708e-10","4.6573906971048e-05","10","4.6573906971048e-05"
"11/04/2016","15:46","BRKa","-0.000256673511293583","0","210","0.000978496377233651","19.8176124108643","9.23403023650198e-05","95","4","400","10.5966347330961","42923000","0.000978496455305762","0.000978063434399888","9.23403023650198e-05","2.27965514347471e-11","0.000442457267942807","0.000442653123034271","858840","0","3435360","4","0","Inf","0","0.000885110362084163","190","0.000885110362084163"
"11/04/2016","15:47","BRKa","-0.00179717586649551","-0.000978016859950588","270.570000000007","0.00126119113692653","29.3767644921415","0.000136932105998509","35.2749999999942","1","200","9.21034037197618","21453528.5","0.00126119130409779","0.00126139854259218","0.000136932105998509","5.87871191877145e-11","0.000164452206785418","0.000164425166703902","214500.01","0","214500.01","1","0.000978016859950588","219321382.671089","4.55951894804381e-09","0.000328877372009373","70.5499999999884","0.000328877372009373"
"11/04/2016","15:48","BRKa","0.00205761316872424","0.0002330536021886","160","0.000745642650759623","17.3717792761301","8.0957125925063e-05","30","6","200","9.21034037197618","21458000","0.000745642685306767","0.000745746912141692","8.0957125925063e-05","3.47489351644899e-11","0.000139827546026567","0.000139807997017429","1287300","0","5149200","4","3.88422670314333e-05","5523621981.8574","1.81040629370465e-10","0.000279635542131729","60","0.000279635542131729"
"11/04/2016","15:49","BRKa","0.000385010266940466","0.000885574458168259","304","0.00141624583046047","29.4889316118948","0.000137380208620726","88","2","400","10.3089526606443","42915200","0.0014162460671805","0.00141566545590016","0.000288307794031243","3.30010306478932e-11","0.000409797895128993","0.000409965898291188","429480","0.000465679426282947","858960","2","0.00044278722908413","484973336.842105","2.06196902805313e-09","0.000819763770468995","176","0.000819763770468995"
"11/04/2016","15:50","BRKa","-0.00120590121872988","0","230","0.00107168650839876","22.3107048379467","0.000103956885461363","125","2","400","10.3089526606443","42911500","0.00107168661096921","0.00107106268045078","0.000218165197320879","2.49743427379318e-11","0.000582099282853683","0.000582438319781935","429480","0.000465679426282947","858960","2","0","Inf","0","0.00116453753683388","250","0.00116453753683388"
"11/04/2016","15:51","BRKa","-0.000205507603781409","-0.000884790909937599","170","0.000792226856490435","16.490520967178","7.68484368882548e-05","35","11","400","10.3089526606443","42908500","0.00079222689792553","0.000792356094150548","0.000161275074018627","1.84631682881116e-11","0.000163132137030995","0.000163105529277443","2360050","8.47439672888286e-05","9440200","4","8.04355372670545e-05","2667353352.63158","3.74903459646024e-10","0.000326237664861395","70","0.000326237664861395"
"11/04/2016","15:52","BRKa","0","4.66091820522639e-08","184","0.000857441097524605","19.9775461675496","9.30954900066902e-05","41.9899999999907","5","200","9.21034037197618","21459200","0.000857441150057524","0.000857608908990496","9.30954900066902e-05","3.99568062893586e-11","0.000195711946133168","0.000195673650462229","1072750.05","0","5363750.25","5","9.32183641045279e-09","23015852301314.8","4.34483149660668e-14","0.000391385594099347","83.9799999999814","0.000391385594099347"
"11/04/2016","15:53","BRKa","0","-0.00032631086803496","180.570000000007","0.000841738579640648","19.6051386493183","9.13906104817854e-05","40.2850000000035","3","200","9.21034037197618","21452028.5","0.000841738629339938","0.000841896680343188","9.13906104817854e-05","3.92381811184265e-11","0.000187826370757196","0.000187791098636679","643440","0","1930320","3","0.000108770289344987","1971861997.34869","5.07134881317543e-10","0.000375617467184952","80.570000000007","0.000375617467184952"
"11/04/2016","15:54","BRKa","0.000770811921891088","0","264","0.00123012692673289","28.6634358056146","0.000133559350922147","132","3","200","9.21034037197618","21461200","0.00123012708185319","0.00123088399850802","0.000133559350922147","5.73186460558074e-11","0.00061544199925401","0.000615063463366447","643440","0","1930320","3","0","Inf","0","0.00123050538498859","264","0.00123050538498859"
"11/04/2016","15:55","BRKa","-0.000256739409499489","0.000512914957105601","344","0.00160296735351954","37.3493254436797","0.000174040006342544","11.9899999999907","6","200","9.21034037197618","21460200","0.00160296769675572","0.00160305691770088","0.000174040006342544","7.4694893501437e-11","5.58739896605191e-05","5.58708679322219e-05","1287540.06","0","7725240.36","6","8.54858261842668e-05","2510240815.0966","3.98368154157162e-10","0.000111744857534291","23.9799999999814","0.000111744857534291"
"11/04/2016","15:56","BRKa","0.000256805341551236","-9.32475840790972e-05","279","0.00130015681102757","30.2920401127518","0.000141162752044775","19.5","2","200","9.21034037197618","21458950","0.00130015699417726","0.00130027496854173","0.000141162752044775","6.05880907978986e-11","9.0879433285175e-05","9.08711749642923e-05","429140","0","858280","2","4.66237920395486e-05","4602156766.18476","2.17289425546668e-10","0.000181750608000186","39","0.000181750608000186"
"11/04/2016","15:57","BRKa","0","0.000146432399683147","140.570000000007","0.000654940191688265","15.2621938302858","7.11092303485574e-05","28.8649999999907","3","200","9.21034037197618","21463028.5","0.000654940215099473","0.000655028284528625","7.11092303485574e-05","3.05148079027275e-11","0.000134505167766321","0.000134487078559257","643804.26","0","1931412.78","3","4.88107998943823e-05","4396597074.09751","2.27448634283884e-10","0.000268992245512578","57.7299999999814","0.000268992245512578"
"11/04/2016","15:58","BRKa","0","0.000133176658383633","135.570000000007","0.000631504559263116","11.5918885464941","5.39966859250373e-05","47.7851000000082","6","1300","11.6952470217642","139503278.5","0.000631504580249929","0.000631645157075765","0.000188173409846677","4.52680801521891e-12","0.000222639426092681","0.000222589868812035","1287779.9994","0.00085418316833039","7726679.9964","6","2.21961097306054e-05","9669712508.40657","1.0341569091435e-10","0.000445229291226923","95.5702000000165","0.000445229291226923"
"11/04/2016","15:59","BRKa","0.000256739409499307","-0.000139774961626859","250","0.00116525670605234","27.1434051189532","0.000126516153675364","55","15","200","9.21034037197618","21454500","0.00116525683790335","0.00116495806150979","0.000126516153675364","5.43129276399983e-11","0.000256290773532153","0.000256356475331516","3219000","0","28971000","9","9.31833077512393e-06","23029875755.5262","4.34218582251814e-11","0.000512647243251507","110","0.000512647243251507"
"11/07/2016","9:30","BRKa","0.0187371663244352","0","1350","0.00622019489944018","146.574387642347","0.000675351257794443","2435","15","200","9.21034037197618","21703500","0.00622021495492905","0.00629077353215284","0.000675351257794443","2.86598700644605e-10","0.0113466915191053","0.0112193885778791","3219000","0","28971000","9","0","Inf","0","0.0225656013211122","4870","0.0225656013211122"
"11/07/2016","9:31","BRKa","-0.00075585789871507","0.0104846225535881","1190","0.00548427533827379","129.202608366217","0.0005954491216229","134","1","200","9.21034037197618","21698400","0.00548428908434115","0.00548766428406733","0.0005954491216229","2.52750218369732e-10","0.000617938667281531","0.000617557054898057","216850","0","216850","1","0.0104846225535881","20682671.1111111","4.83496543859261e-08","0.00123549564360204","268","0.00123549564360204"
"11/07/2016","9:32","BRKa","-0.00090267271810375","0.000138344938897878","1288.67000000001","0.00594077074570447","130.122847447817","0.000599868297553133","39.6648999999743","10","300","9.90348755253613","32505733","0.00594078821797849","0.00594185724550824","0.00101566531670938","1.82760707032955e-10","0.000182888694124333","0.000182855251966088","2168800.001","4.61084470462429e-05","4337600.002","2","1.38344938897878e-05","15676757084.7022","6.3788702892885e-11","0.000365743944051644","79.3297999999486","0.000365743944051644"
"11/07/2016","9:33","BRKa","0.000398746220743856","-0.00129103697837929","641.309999999998","0.0029602655971841","69.6293485473434","0.000321406988168482","39.3450000000012","5","200","9.21034037197618","21663934.5","0.00296026775896344","0.00296080332409971","0.000321406988168482","1.36644873865553e-10","0.000181648199445989","0.000181615209370215","1083000","0","5415000","5","0.000258207395675859","838860557.936572","1.19209323950073e-09","0.000363263406818248","78.6900000000023","0.000363263406818248"
"11/07/2016","9:34","BRKa","-0.000252270433905096","0","400","0.0018450184501845","38.8012258051247","0.000178972494520504","200","5","400","10.3089526606443","43380000","0.0018450189735693","0.00184672206832872","0.000375593876334316","4.25315456474067e-11","0.000923361034164358","0.000922509225092251","1083000","0.000184672206832872","5415000","5","0","Inf","0","0.00184586999720437","400","0.00184586999720437"
"11/07/2016","9:35","BRKa","0.000504668180671108","0.000461680517082179","390","0.00179885150250225","37.8311951599966","0.000174494155399532","105","1","400","10.3089526606443","43380500","0.00179885198757288","0.00179972311952007","0.000366195578822221","4.14668227084116e-11","0.000484540839870789","0.000484306173750605","216700","0.000922934933087217","216700","1","0.000461680517082179","469372200","2.13050538570456e-09","0.000968846975730742","210","0.000968846975730742"
"11/07/2016","9:36","BRKa","0.00100882723833541","0","390","0.00179885150250225","37.8311951599966","0.000174494155399532","105","1","400","10.3089526606443","43380500","0.00179885198757288","0.00179972311952007","0.000366195578822221","4.14668227084116e-11","0.000484540839870789","0.000484306173750605","216700","0.000922934933087217","216700","1","0","Inf","0","0.000968846975730742","210","0.000968846975730742"
"11/07/2016","9:37","BRKa","0","0.000795234425473025","396.309999999998","0.00182798259857981","38.4432844970722","0.000177319963314866","70.4823000000033","4","400","10.3089526606443","43380184.5","0.00182798310760014","0.0018273885144036","0.000372125854038756","4.21386543106983e-11","0.000324994437406968","0.000325100093128835","867489.3092","0.000230550391663547","2602467.9276","3","0.000198808606368256","1090859853.9154","9.16708041285709e-10","0.000650094519087929","140.964600000007","0.000650094519087929"
"11/07/2016","9:38","BRKa","0.00100781053162003","0","398","0.00183580182565418","43.2123009493735","0.000199319706665804","73.3273000000045","4","200","9.21034037197618","21679900","0.0018358023412345","0.00183518111764184","0.000199319706665804","8.46775965596787e-11","0.000338112754692629","0.000338227113593718","867489.3092","0","2602467.9276","3","0","Inf","0","0.000676339855395724","146.654600000009","0.000676339855395724"
"11/07/2016","9:39","BRKa","4.53058142462349e-05","0","394.309999999998","0.00181876597390567","42.8116642898175","0.000197470061019599","71.4823000000033","4","200","9.21034037197618","21680084.5","0.00181876647526541","0.00181816649873706","0.000197470061019599","8.38910924865478e-11","0.000329605445240239","0.00032971412080983","867489.3092","0","2602467.9276","3","0","Inf","0","0.000659319554106474","142.964600000007","0.000659319554106474"
