"Date","Time","Ticker","ETF.Return","return","Abs.Spread","Rel.spread.mid","Quote.slope","Log.quote.slope","Effective.spread","Trading.volume","Depth","Log.depth","Dollar.depth","Rel.spread.log","Rel.spread.last","Adj.log.quote.slope","Composite.liquidity","Rel.effective.spread.last","Rel.effective.spread.mid","Dollar.volume","Order.Ratio","Flow.Ratio","No.of.transactions","Illiquidity","Liquidity.Ratio.1","Amihud","Effective.spread.2","Dollar.realised.spread","Percent.realised.spread"
"11/07/2016","9:57","FB.O","8.53315129275253e-05","0.000986193293885522","0.179999999999993","0.00147856086742231","0.0127190657742221","0.00010447731305539","0.0599999999999881","90806","3900","14.1519827945855","237253.5","0.0014785611367844","0.00147783251231521","0.000331094215542849","6.23198758889675e-09","0.000492610837438326","0.000492853622474027","11060170.8","0.000280285002470305","5961432061.2","539","1.08604419739392e-08","11215013191.2009","8.91661902622265e-11","0.000985464420036664","0.119999999999976","0.000985464420036664"
"11/07/2016","9:58","FB.O","-0.000213310580204887","-0.000164203612479442","0.0700000000000074","0.000574830630260787","0.0053510513746947","4.39421188424527e-05","0.00499999999999545","58412","1400","13.0815413828841","85239","0.000574830646089155","0.000574807029068873","5.65834786589719e-05","6.74375145485972e-09","4.10576449334493e-05","4.10593307328717e-05","7113413.36","2.81158973727909e-05","2639076356.56","371","2.81112806408686e-09","43320687362.4086","2.30836595835676e-11","8.21169756424212e-05","0.00999999999999091","8.21169756424212e-05"
"11/07/2016","9:59","FB.O","0","-0.000574807029068873","0.0999999999999943","0.000821490183192264","0.00819264335909176","6.73017647237536e-05","0.0200000000000102","51460","900","12.2060726455302","54776","0.000821490229390516","0.000821625174595303","8.23197195139253e-05","1.49972649188014e-08","0.000164325034919154","0.000164298036638546","6263196.6","1.59662878856461e-05","2317382742","370","1.11699772458001e-08","10896172599.256","9.17753450480659e-11","0.000328623070078748","0.0400000000000205","0.000328623070078748"
"11/07/2016","10:00","FB.O","0.000533390228291139","-0.000164325034919037","0.0700000000000074","0.00057506674881912","0.00537758197823853","4.41781238565271e-05","0.0349999999999966","102148","1400","13.0170028617465","85200.5","0.000575066764667004","0.00057523214725949","7.01454359397878e-05","6.74957011777067e-09","0.000287616073629687","0.000287533374409502","12430390.12","3.21791992156719e-05","8092183968.12","651","1.60869556838154e-09","75645139075.275","1.32196200869549e-11","0.000575149440111389","0.0699999999999932","0.000575149440111389"
"11/07/2016","10:01","FB.O","-0.000533105874826862","-0.00106828827348176","0.239999999999995","0.00197335964479522","0.0163647579215757","0.000134556513995608","0.0600000000000023","210363","4500","14.6656614873339","273447","0.00197336028517529","0.0019743336623889","0.000386419689808876","7.21660740397672e-09","0.000493583415597255","0.000493339911198835","25571726.28","0.000129048776913468","38025156978.36","1487","5.0783087970877e-09","23937102853.9485","4.17761500254007e-11","0.000986923286742325","0.120000000000005","0.000986923286742325"
"11/07/2016","10:02","FB.O","0","-0.000658111220796301","0.120000000000005","0.000987654320987692","0.0121169435881478","9.9727938873383e-05","0.019999999999996","147762","300","9.90348755253613","18222","0.000987654401272632","0.000987816924596679","0.000168854078526523","5.42012029957025e-08","0.000164636154099407","0.00016460905349791","17950127.76","5.57099098886859e-06","17070571499.76","951","4.4538597257502e-09","27275219131.3206","3.6663316807295e-11","0.000329245206110329","0.039999999999992","0.000329245206110329"
"11/07/2016","10:03","FB.O","-0.000130147215702932","0.00024695423114917","0.100000000000009","0.000822977532713427","0.00855048207309468","7.03685503719232e-05","1.4210854715202e-14","94092","700","11.6952470217642","42531","0.000822977579163098","0.000822977532713427","9.06123207783456e-05","1.935006307666e-08","1.16952141512649e-16","1.16952141512649e-16","11433118.92","8.74651971170086e-06","7408661060.16","648","2.62460391052555e-09","46296509546.7182","2.15999005063414e-11","0","2.8421709430404e-14","0"
"11/07/2016","10:04","FB.O","-8.32197064265153e-05","0.000164595506542639","0.100000000000009","0.00082277439526089","0.00792924716663987","6.52398191044444e-05","0.00999999999999091","133294","1100","12.6115377536383","66849.5","0.000822774441676236","0.000822842096601732","7.71344444885227e-05","1.23078616184248e-08","8.22842096600914e-05","8.22774395260071e-05","16199219.82","6.17313679986843e-06","9946320969.48","614","1.23483057408915e-09","98418360016.4296","1.01607057853135e-11","0.000164561649000916","0.0199999999999818","0.000164561649000916"
"11/07/2016","10:05","FB.O","0.000106700810926218","0.000576812309717736","0.170000000000002","0.00139842882408589","0.0147660123847107","0.000121466004121943","0.0350999999999999","99657","700","11.5129254649702","42560.5","0.00139842905198369","0.00139802516609774","0.000232764177936667","3.28574341017115e-08","0.000288651078411941","0.000288734421914202","12118301.1657","2.47559452350573e-05","7404282012.2427","611","5.78797585435781e-09","21009089025.2153","4.75984465009306e-11","0.000577385492306348","0.0701999999999998","0.000577385492306348"
"11/07/2016","10:06","FB.O","0","0.000533716666351497","0.129999999999995","0.00106885919835556","0.0107431693775337","8.83302807838611e-05","0.0400000000000063","93150","900","12.1007121298723","54741","0.0010688593001163","0.00106850778777788","0.000149556165867263","1.95257521484e-08","0.000328771627008641","0.000328879753340236","11333094.75","2.64711454918349e-05","6981186366","616","5.72964751853458e-09","21234290522.4852","4.70936384213585e-11","0.00065765136849727","0.0800000000000125","0.00065765136849727"
"11/07/2016","10:07","FB.O","0.00010668942707768","0.00050137673118804","0.109999999999999","0.000904047667967943","0.0092294340687635","7.58531719528807e-05","0.0509999999999877","64335","800","11.9183905730784","48675.5","0.000904047729541307","0.000903668895716605","0.00011460091583034","1.85729508267597e-08","0.000418973760741236","0.000419149373330493","7831242.21","2.55387325071638e-05","2968040797.59","379","7.79321879518209e-09","15619476778.3568","6.40226311156375e-11","0.000838123109540234","0.101999999999975","0.000838123109540234"
"11/07/2016","10:08","FB.O","0.000213356091316516","3.28606871170078e-05","0.0799999999999983","0.000657138163298819","0.00708605362015284","5.82064553569128e-05","0.0100000000000051","90897","600","11.289781913656","36518","0.000657138186946501","0.000657192146553835","9.85520957779453e-05","1.79949110931272e-08","8.21490183192731e-05","8.21422704123962e-05","11064891.81","1.80751880302389e-05","6052495820.07","547","3.61515639867188e-10","336721255115.604","2.96981549221382e-12","0.000164291288546892","0.0200000000000102","0.000164291288546892"
"11/07/2016","10:09","FB.O","0.000213310580204736","-0.000156083134806584","0.0699999999999932","0.000575113995809828","0.0053344049381019","4.38270146254376e-05","0.00400000000000489","36751","1500","13.1223633774043","91277.5","0.000575114011661806","0.000575132896780021","7.42055862454191e-05","6.30072028495333e-09","3.28647369589017e-05","3.28636569034621e-05","4473000.961","0.000111781777906933","1252440269.08","280","4.2470445649529e-09","28657810893.8091","3.48945006199349e-11","6.57283938494402e-05","0.00800000000000978","6.57283938494402e-05"
"11/07/2016","10:10","FB.O","-0.000213265088504969","0.000221836974472324","0.0599999999999881","0.000492975104757112","0.00475754829998257","3.90892153178297e-05","0.0279999999999916","42896","1100","12.6115377536383","66939","0.000492975114740908","0.000492861719430154","4.62160219084305e-05","7.36454241558899e-09","0.000230002135734048","0.000230055048886629","5222073.248","1.91494824470911e-05","1639730999.872","314","5.17150723779196e-09","23540139151.3816","4.24806324877356e-11","0.000460057180562856","0.0559999999999832","0.000460057180562856"
"11/07/2016","10:11","FB.O","0.000213310580204736","0.000349931820795539","0.120000000000005","0.000985383478403716","0.0094001980876661","7.71900053234023e-05","0.000600000000005707","71284","1200","12.7656884334656","73074","0.000985383558136105","0.000985378623524638","0.000103162299059371","1.34847343570041e-08","4.92689311766987e-06","4.92691739206526e-06","8681008.2904","2.3038798410223e-05","4158202971.1016","479","4.90898126922646e-09","24807713315.8811","4.03100433831535e-11","9.8538105106627e-06","0.00120000000001141","9.8538105106627e-06"
"11/07/2016","10:12","FB.O","-0.00010663254425256","-0.000334207583145436","0.0999999999999943","0.000821355236139584","0.00735035259487973","6.03725093068389e-05","0.0100999999999942","63278","3000","13.6047895266486","182565","0.000821355282315179","0.000821423378859308","0.000193024470551285","4.4989742619866e-09","8.29637612647474e-05","8.29568788500552e-05","7703457.3922","0.000311548422716023","2680803172.4856","348","5.28157626893132e-09","23049918017.1137","4.33841022452895e-11","0.000165920639924266","0.0201999999999884","0.000165920639924266"
"11/07/2016","10:13","FB.O","-0.000106643915964497","-0.00149006200925096","0.209999999999994","0.00172647675422365","0.0169513495107055","0.000139362467392715","0.0764999999999958","79792","1000","12.3883942023241","60828","0.00172647718306949","0.00172756327200479","0.000195869085300322","2.83829281617619e-08","0.000629326620516013","0.000628930817610028","9699395.832","2.06198410152687e-05","4655709999.36","480","1.86743283693974e-08","6509390731.24602","1.53624208668233e-10","0.00125825735512208","0.152999999999992","0.00125825735512208"
"11/07/2016","10:14","FB.O","0.000211177474402617","0.000423664326229793","0.129999999999995","0.00106912290801427","0.0122680457781536","0.000100892692517866","0.0150000000000006","57995","400","10.5966347330961","24319","0.0010691230098504","0.00106899103692127","0.000100892692517866","4.39624535554205e-08","0.000123345119644771","0.000123360335540117","7052771.95","0","3166694605.55","449","7.3051871062987e-09","16647075322.0195","6.00706118435877e-11","0.000246705454559404","0.0300000000000011","0.000246705454559404"
"11/07/2016","10:15","FB.O","-0.000424398431218659","-0.000164460159526322","0.0700000000000074","0.000575728913928588","0.00636242181132084","5.23290042938244e-05","0.00499999999999545","30845","500","11.0020998412042","30394.5","0.000575728929831461","0.000575705238917735","7.35465896770125e-05","1.89418781005968e-08","4.11218027797965e-05","4.11234938520003e-05","3750443.55","2.66635129063601e-05","1042623306.9","278","5.33182556415374e-09","22804572005.7795","4.38508558611213e-11","8.22452966087184e-05","0.00999999999999091","8.22452966087184e-05"
"11/07/2016","10:16","FB.O","0.000213356091316516","0.000987745702771557","0.180000000000007","0.0014795331251028","0.0108589729914091","8.92567398675362e-05","0.0501000000000005","68070","11000","16.5761532091857","669472","0.00147953339499671","0.00147892409915041","0.000240938407311985","2.21000000762213e-09","0.00041163387426352","0.000411803386486935","8284806.507","0.000917341882828357","3753017347.671","453","1.45107345786919e-08","8387590534.4395","1.1922375036001e-10","0.000823437237487568","0.100200000000001","0.000823437237487568"
"11/07/2016","10:17","FB.O","0.000106655290102292","-0.000165146524405118","0.0799999999999983","0.000657300139676266","0.00535227586921556","4.39756475385544e-05","0.0200000000000102","74814","6700","14.9469126694554","407842.5","0.000657300163341522","0.000657408168296477","0.000154692980227157","1.61165189914309e-09","0.000164352042074207","0.000164325034919154","9104115.66","0.000626090464232964","2794963507.62","307","2.20742808037423e-09","55127503850.2588","1.81397656370633e-11","0.000328677075513539","0.0400000000000205","0.000328677075513539"
"11/07/2016","10:18","FB.O","0","-0.000686169775659469","0.11999999999999","0.000986436498150352","0.00965467154963937","7.93643430539905e-05","0.0435000000000088","55645","1000","12.4292161968444","60825","0.000986436578138573","0.0009867893574767","7.93643430539905e-05","1.62176160813868e-08","0.000357711142085405","0.000357583230579603","6766793.6925","0","3302195321.94","488","1.23312027254824e-08","9861690113.05769","1.01402496786623e-10","0.000715294357416241","0.0870000000000175","0.000715294357416241"
"11/07/2016","10:19","FB.O","0.000106643915964649","-0.000316594918857126","0.0999999999999943","0.000822639025995346","0.00819264335909176","6.73958853332724e-05","0.00799999999999557","50994","900","12.2060726455302","54699.5","0.000822639072387744","0.00082258489076068","8.2434842530504e-05","1.50392421502088e-08","6.58067912608216e-05","6.5811122079595e-05","6199238.592","1.61310132713795e-05","2225526654.528","359","6.20847391569843e-09","19580979424.3653","5.10699683773562e-11","0.000131617913245563","0.0159999999999911","0.000131617913245563"
"11/07/2016","10:20","FB.O","0","-0.000246775467228227","0.0899999999999892","0.00074040557772193","0.00737337902318211","6.06587911646903e-05","0.0170000000000101","35791","900","12.2060726455302","54702","0.000740405611546254","0.000740509141173865","7.41944092436063e-05","1.3535256073305e-08","0.000139873948888497","0.000139854386903131","4349966.558","2.29886824798895e-05","1235390502.472","284","6.89490283110914e-09","17627224484.0975","5.6730428599361e-11","0.000279728334881213","0.0340000000000202","0.000279728334881213"
"11/07/2016","10:21","FB.O","0.000213265088504969","-0.000943737761029465","0.120000000000005","0.000987816924596679","0.00833142565505729","6.85826994775168e-05","0.0567000000000064","107127","4900","14.4032972228664","297503","0.000987817004921198","0.000988278197018237","0.000234578079469709","3.32035954123716e-09","0.000466961448091152","0.000466743496871966","13007713.8591","0.000315197585402888","9027353418.2154","694","8.8095229123327e-09","13783186809.1308","7.2552161836589e-11","0.000933704911044941","0.113400000000013","0.000933704911044941"
"11/07/2016","10:22","FB.O","0.000213219616204648","0.000590496222718432","0.150000000000006","0.00123533045089566","0.0105477994985862","8.68667971171617e-05","0.0700000000000074","94847","2500","14.2209756660724","151762.5","0.00123533060799281","0.00123461870858888","0.000122088252401282","8.13989260123984e-09","0.000576155397341515","0.000576487543751348","11523436.265","4.33898351586882e-05","6349413382.015","551","6.22577648969848e-09","19514834848.4775","5.12430675311616e-11","0.001152642877285","0.140000000000015","0.001152642877285"
"11/07/2016","10:23","FB.O","0","9.87694966871102e-05","0.0999999999999943","0.000823045267489665","0.00687385451646136","5.65749374855348e-05","0.007000000000005","55609","5600","14.5478784516775","340080","0.000823045313950814","0.00082299785197556","0.000201686787037484","2.42015192745726e-09","5.76098496383336e-05","5.7613168724321e-05","6756882.763","0.00071038675205145","2209500663.501","327","1.77614229148358e-09","68410622607.5545","1.46176129069401e-11","0.000115223018299915","0.01400000000001","0.000115223018299915"
"11/07/2016","10:24","FB.O","0.000106587081645759","-0.000263359312632282","0.0600000000000023","0.000493908462298339","0.00420751568943401","3.46354607751767e-05","0.00500000000000966","66017","5500","14.2601963792257","333996.5","0.00049390847233899","0.000493928791932515","0.000133437664771976","1.47878334742532e-09","4.11607326611209e-05","4.11590385249396e-05","8019415.075","0.000611017132069324","2983222407.9","372","3.98926507766608e-09","30450470859.9281","3.28402146751684e-11","8.23197711614654e-05","0.0100000000000193","8.23197711614654e-05"
"11/07/2016","10:25","FB.O","-0.000106575722050571","0.000204980448652005","0.129999999999995","0.00107009095773137","0.0103080213166306","8.48501650431703e-05","0.0148999999999972","45787","1100","12.6115377536383","66813.5","0.00107009105984439","0.00106995972836188","0.000100320179228065","1.6016088930102e-08","0.000122633845789151","0.000122648886693808","5563115.9213","1.79755377048896e-05","1958216804.2976","352","4.47682636233004e-09","27139739218.468","3.68463378350932e-11","0.000245282731867746","0.0297999999999945","0.000245282731867746"
"11/07/2016","10:26","FB.O","-0.000213174163291367","-0.000410699926501946","0.109999999999999","0.000905685233213943","0.00845048596580247","6.95770988715057e-05","0.00500000000000966","39677","1400","13.0170028617465","85007.5","0.00090568529512241","0.000905722519555368","0.000110473589770753","1.06541803160185e-08","4.11692054344147e-05","4.11675106007135e-05","4818771.65","8.30087061710011e-05","1532369384.7","318","1.03510831590581e-08","11733071615.1885","8.52291738086295e-11","8.23367160123212e-05","0.0100000000000193","8.23367160123212e-05"
"11/07/2016","10:27","FB.O","0.000213219616204648","0.00115273775216139","0.159999999999997","0.00131665569453585","0.0125059996454338","0.000102913112673772","0.0700000000000074","75559","1200","12.7938593104323","72912","0.0013166558847469","0.00131589768895466","0.000102913112673772","1.80581481036846e-08","0.000575705238917735","0.000576036866359508","9187218.81","0","4722230468.34","514","1.52561276904325e-08","7969912317.67497","1.25471894813985e-10","0.00115174204161939","0.140000000000015","0.00115174204161939"
"11/07/2016","10:28","FB.O","0","0","0.0900000000000034","0.000740344671574906","0.00703462480055695","5.78671913944745e-05","0.0250000000000057","41374","1300","12.7938593104323","79028.5","0.000740344705390765","0.000740192450037038","0.000104793445423827","9.36807191804103e-09","0.000205609013899216","0.000205651297659735","5030664.66","9.93904451583938e-05","1433739428.1","285","0","Inf","0","0.000411260308661454","0.0500000000000114","0.000411260308661454"
"11/07/2016","10:29","FB.O","0.000319761244937126","0.00123365408339495","0.170000000000002","0.00139727941478652","0.0106345002890181","8.74080632823112e-05","0.0750000000000028","95397","8500","15.9857064629126","517335.5","0.00139727964212271","0.00139641859701004","0.000245227935929094","2.70091539201643e-09","0.00061606702809268","0.000616446800641128","11613630.78","0.000525244870923992","5922951697.8","510","1.29317911820597e-08","9414009110.26853","1.06224668819284e-10","0.00123251375072186","0.150000000000006","0.00123251375072186"
"11/07/2016","10:30","FB.O","-0.00031965903036762","-0.000410711352061748","0.120000000000005","0.000986031224322141","0.0097920312828819","8.04604114728597e-05","0.0100000000000051","66761","1000","12.2548628096996","60862","0.000986031304211876","0.000986112252444774","0.000148634345959688","1.62010979646108e-08","8.21760210371034e-05","8.21692686935507e-05","8124146.09","4.92359437618139e-05","2494112849.63","307","6.15196525009733e-09","19780670899.9331","5.05544025811269e-11","0.000164345289546119","0.0200000000000102","0.000164345289546119"
"11/07/2016","10:31","FB.O","0.000106587081645759","2.21875256800425e-05","0.0499999999999972","0.000410896988125054","0.00427524103654673","3.51336738028429e-05","0.00769999999999982","25114","700","11.6952470217642","42591","0.000410896993906332","0.000410870988974665","4.52410018952895e-05","9.64750741060444e-09","6.32741323021004e-05","6.32781361712604e-05","3056190.4678","3.27204737576402e-05","510383808.1226","167","8.83472393089211e-10","137743636305.919","7.25986351760797e-12","0.000126552268389091","0.0153999999999996","0.000126552268389091"
"11/07/2016","10:32","FB.O","0.000532878610252554","0.00112825173572446","0.159999999999997","0.0013139525334647","0.0145426784258744","0.00011942744943885","0.0600000000000023","99053","500","11.0020998412042","30446.5","0.0013139527225066","0.00131330542559301","0.000167851113136655","4.31561109968207e-08","0.000492489534597408","0.000492732200049292","12067626.99","8.28663332756857e-06","6902682638.28","572","1.13903842965328e-08","10695863882.054","9.34940843514141e-11","0.000985221694801197","0.120000000000005","0.000985221694801197"
"11/07/2016","10:33","FB.O","0.000426075841499854","0.000139538701469227","0.109999999999999","0.000902712239957322","0.00955447860187149","7.84085942365265e-05","0.00799999999999557","97179","700","11.5129254649702","42641","0.000902712301258224","0.000902771508531186","0.000150253662434737","2.11700532341484e-08","6.56561097113229e-05","6.56517992695873e-05","11840969.613","2.53357630164539e-05","7258514372.769","613","1.43589357236879e-09","84857960467.7728","1.17843982401601e-11","0.000131307908887379","0.0159999999999911","0.000131307908887379"
"11/07/2016","10:34","FB.O","0.000425894378194123","0.000352901589698609","0.0799999999999983","0.000656383327863458","0.00555428377003787","4.55717424471234e-05","0.0100000000000051","130952","2700","14.4032972228664","164544","0.000656383351429834","0.00065632947739764","5.5740782896351e-05","3.98910521114996e-09","8.20411846747487e-05","8.2047915982976e-05","15961739.28","1.87949442562252e-05","8204333989.92","514","2.69489270647725e-09","45230001070.9273","2.2109219021062e-11","0.000164089100474385","0.0200000000000102","0.000164089100474385"
"11/07/2016","10:35","FB.O","0.000268199233716606","0.00123307900566085","0.240000000000009","0.00196721311475417","0.0179308840957817","0.000146974507199895","0.040300000000002","200965","1800","13.3847276418718","109848","0.00196721374916893","0.00196656350402293","0.000287410330956663","1.79085018821842e-08","0.000330218788383854","0.000330327868852475","24525828.8895","3.26186733017002e-05","24869190493.953","1014","6.1357898423151e-09","19889908738.1312","5.02767515510458e-11","0.000660546645226745","0.080600000000004","0.000660546645226745"
"11/07/2016","10:36","FB.O","-0.000268127322174261","-0.000780889591389146","0.129999999999995","0.00106570479977043","0.010364722727442","8.4967198494897e-05","0.0400000000000063","62945","1100","12.5425448821514","67082","0.00106570490063291","0.00106605436877277","0.000132516184229284","1.58865984879763e-08","0.000328016728853223","0.000327909169160194","7675828.025","3.90837312955562e-05","2448589139.975","319","1.24059034298061e-08","9829594490.23421","1.01733596537834e-10","0.000655925886254849","0.0800000000000125","0.000655925886254849"
"11/07/2016","10:37","FB.O","-0.000319284802043284","0.000451023002173167","0.0799999999999983","0.000655952771400445","0.00645765695645929","5.29489766153411e-05","0.039999999999992","66501","1000","12.3883942023241","60976","0.000655952794920488","0.000655737704918019","7.4417939142897e-05","1.0757556602605e-08","0.000327868852458951","0.000327976385700164","8113122","2.46514227198851e-05","2726008992","336","6.78219879660707e-09","17988266587.0887","5.55917934148121e-11","0.000655845226404494","0.0799999999999841","0.000655845226404494"
"11/07/2016","10:38","FB.O","-0.000106462259129193","0.000163934426229476","0.109999999999999","0.000901676298208938","0.00840879501737645","6.89273788850952e-05","0.0249999999999915","88533","1600","13.0815413828841","97618","0.000901676359299103","0.000901491558760854","0.000144651844353944","9.23678315688642e-09","0.000204884445172853","0.000204926431411053","10802796.66","7.40548975583513e-05","3532514507.82","327","1.85167594263693e-09","65897059626.0131","1.51751839258886e-11","0.000409810873716054","0.0499999999999829","0.000409810873716054"
"11/07/2016","10:39","FB.O","0","-0.000122930667103758","0.0499999999999972","0.000409819269702038","0.00485015322564031","3.97537256138948e-05","0","28426","400","10.3089526606443","24403.5","0.000409819275437884","0.000409819269702038","8.34276570936597e-05","1.67934628107459e-08","0","0","3468114.13","5.76682290441232e-05","693622826","200","4.32458548876937e-09","28211952409.5056","3.54459693354319e-11","0","0","0"
"11/07/2016","10:40","FB.O","-0.000136286201022132","0.000368837342731869","0.0600000000000023","0.00049168237318694","0.00478371818189664","3.92011659286125e-05","0.019999999999996","60522","1100","12.5425448821514","67112","0.000491682383092286","0.000491601802539961","6.11387572877402e-05","7.32629594091876e-09","0.000163867267513282","0.000163894124395608","7386710.1","4.06134796057585e-05","2592735245.1","351","6.09426890604853e-09","20027012572.2326","4.99325596562764e-11","0.000327761390440884","0.039999999999992","0.000327761390440884"
"11/07/2016","10:41","FB.O","-0.000289647652150289","-0.000132732486685766","0.0699999999999932","0.000573464957194881","0.00481169816152276","3.9419147940751e-05","0.0311999999999983","39418","2900","14.5478784516775","176989","0.000573464972910739","0.000573611573187045","4.76041147792682e-05","3.24011637556504e-09","0.000255666872620523","0.000255601523778301","4810328.3284","6.23658053087169e-05","1385374558.5792","288","3.36730647637542e-09","36240776079.0926","2.75932280759545e-11","0.000511268390829045","0.0623999999999967","0.000511268390829045"
"11/07/2016","10:42","FB.O","0.000210907541542433","0.000378583638303477","0.0900000000000034","0.00073725168953515","0.00624856924129297","5.11863159887113e-05","0.00499999999999545","47564","2700","14.4032972228664","164794.5","0.000737251722928968","0.000737221494102256","6.26082123171237e-05","4.47376392740747e-09","4.09567496723088e-05","4.09584271963584e-05","5806613.12","5.1665229592565e-05","1771017001.6","305","7.95945753728613e-09","15337728661.547","6.51987019764591e-11","8.19151768460813e-05","0.00999999999999091","8.19151768460813e-05"
"11/07/2016","10:43","FB.O","-0.000210863068930962","0.000450524246395862","0.0900000000000034","0.000737070554031394","0.00615323997064798","5.03930244397981e-05","0.0300000000000011","38060","5000","14.6264407741806","305352.5","0.000737070587400543","0.000736889507512207","0.000161117816265227","2.41383500718479e-09","0.000245629835837402","0.000245690184677131","4648458.1","0.000860500388290044","1152817608.8","248","1.18372108879627e-08","10317886633.5987","9.69190722394296e-11","0.000491320015573393","0.0600000000000023","0.000491320015573393"
"11/07/2016","10:44","FB.O","0.000426075841499854","-0.000196503868669922","0.0900000000000034","0.000736889507512207","0.00724100366223039","5.92868873778187e-05","0.0240000000000009","57761","1000","12.4292161968444","61067.5","0.000736889540856873","0.00073703433761089","5.92868873778187e-05","1.20668032507014e-08","0.000196542490029571","0.000196503868669922","7053253.471","0","2482745221.792","352","3.40201638943096e-09","35893713028.3563","2.78600321791727e-11","0.000393046356169435","0.0480000000000018","0.000393046356169435"
"11/07/2016","10:45","FB.O","0.000212947189097062","0.000400455323435146","0.0800000000000125","0.00065498608154587","0.00601291953891978","4.92297343530783e-05","0.0198999999999927","48543","1900","13.3046849341983","116055","0.000654986104961985","0.000654879383496651","0.000114299423235038","5.64375581875722e-09","0.000162901246644707","0.00016292778778445","5930008.0257","0.000185497219435913","1796792431.7871","303","8.24949680561864e-09","14808163804.2212","6.75303172777535e-11","0.000325829032988167","0.0397999999999854","0.000325829032988167"
"11/07/2016","10:46","FB.O","0","0.000238212375746867","0.0899999999999892","0.000736527681165262","0.006514417228548","5.33116536931928e-05","0.00600000000000023","78267","2500","13.8155105579643","152777.5","0.000736527714460841","0.000736563847809453","0.000127217298590042","4.8209172238403e-09","4.91042565206379e-05","4.91018454110252e-05","9563366.463","0.000156848532972505","3394995094.365","355","3.04358638694299e-09","40146387999.4311","2.49088411145274e-11","9.8206101892373e-05","0.0120000000000005","9.8206101892373e-05"
"11/07/2016","10:47","FB.O","-0.000212901852246072","9.00244702879137e-05","0.109999999999999","0.00090020049920209","0.00813138635796595","6.65443504814409e-05","0.00500000000000966","77415","2800","13.5278284855125","171133.5","0.000900200559992764","0.000900163666121108","0.000207635910347359","5.26022373878925e-09","4.09165302783115e-05","4.09182045092652e-05","9460113","0.000232555361653714","4200290172","444","1.16288148663584e-09","105083795214.178","9.51621511158627e-12","8.18347347646409e-05","0.0100000000000193","8.18347347646409e-05"
"11/07/2016","10:48","FB.O","0.000106473594548606","0.000164484451718489","0.0699999999999932","0.000572807986579871","0.005734850351364","4.69281167560049e-05","0.0151000000000039","64278","900","12.2060726455302","54990.5","0.000572808002241718","0.000572737217527994","5.73998233854277e-05","1.04164898769764e-08","0.000123547599781083","0.000123562865676559","7856063.5878","1.27290212053902e-05","2348963012.7522","299","2.5589541012242e-09","47761739822.3478","2.09372607388163e-11","0.000247110464830058","0.0302000000000078","0.000247110464830058"
"11/07/2016","10:49","FB.O","0.000319386777387277","-0.00012027481568093","0.0499999999999972","0.000409115084073126","0.00409632167954588","3.35173402338579e-05","0.00960000000000605","76366","900","12.2060726455302","54995.5","0.000409115089779421","0.0004091472226268","4.09965185642476e-05","7.43906472480706e-09","7.85562667443996e-05","7.85500961420942e-05","9332337.5764","1.07154289245691e-05","3508958928.7264","376","1.57497859886507e-09","77591784477.6185","1.28879623884466e-11","0.000157106362726367","0.0192000000000121","0.000157106362726367"
"11/07/2016","10:50","FB.O","-0.000425713069391146","-0.000535164567195859","0.129999999999995","0.00106422168556339","0.010364722727442","8.48489517880642e-05","0.0150000000000006","36751","1100","12.5425448821514","67195","0.00106422178600529","0.00106435238251183","0.000132331764798436","1.5837810634175e-08","0.000122809890289836","0.000122794809872707","4488767.14","6.68334958449192e-05","1413961649.1","315","1.45619049058763e-08","8387638896.7979","1.19223062926775e-10","0.000245604699545154","0.0300000000000011","0.000245604699545154"
"11/07/2016","10:51","FB.O","0","-0.000368429670869508","0.0800000000000125","0.000655146998607915","0.00566452077198896","4.63886739382431e-05","0.0150000000000006","39482","3800","14.1229952577122","231949","0.000655147022041367","0.000655227486793173","0.000145663505402938","2.82453038645528e-09","0.000122855153773705","0.00012284006223897","4820554.79","0.000622335007211898","1426884217.84","296","9.33158580795066e-09","13084056934.4573","7.64288939592175e-11","0.000245695215394193","0.0300000000000011","0.000245695215394193"
"11/07/2016","10:52","FB.O","0","0.000392317457717339","0.109999999999999","0.000900568995865565","0.00849551398884845","6.95527001762007e-05","0.00210000000001287","48373","1300","12.9480099902595","79391.5","0.000900569056730974","0.000900584479327079","8.02742961921835e-05","1.13433931323324e-08","1.71929764236224e-05","1.71926808302662e-05","5908418.5017","1.69250028533401e-05","1577547739.9539","267","8.11025691433938e-09","15060299727.8723","6.6399740912811e-11","3.43856572531109e-05","0.00420000000002574","3.43856572531109e-05"
"11/07/2016","10:53","FB.O","0.000212947189097062","5.81286345748162e-05","0.0700000000000074","0.000573089361005423","0.00526130459655454","4.30742538831129e-05","0.00499999999999545","21195","1600","13.3046849341983","97723","0.000573089376690484","0.000573065902578857","6.50776864912087e-05","5.86442660382329e-09","4.09332787555911e-05","4.09349543574887e-05","2588969.25","0.000154501641917918","354688787.25","137","2.7425635562546e-09","44538621437.3879","2.24524237106394e-11","8.18682330887555e-05","0.00999999999999091","8.18682330887555e-05"
